,Timestamp,Node,Subsystem,Message,Type,Tuple
1927,1173212491,tg-master,NET,setting node state to down,master,49
1928,1173212491,tg-master,NET,setting node state to down,master,49
1929,1173212491,tg-master,NET,setting node state to down,master,49
1930,1173212491,tg-master,NET,setting node state to down,master,49
1931,1173212491,tg-master,NET,setting node state to down,master,49
1932,1173212502,tg-master,NET,setting node state to down,master,49
1933,1173212502,tg-master,NET,setting node state to down,master,49
1934,1173212502,tg-master,NET,setting node state to down,master,49
1935,1173212502,tg-master,NET,setting node state to down,master,49
1936,1173212502,tg-master,NET,setting node state to down,master,49
1937,1173212502,tg-master,NET,setting node state to down,master,49
1938,1173212502,tg-master,NET,setting node state to down,master,49
1939,1173212502,tg-master,NET,setting node state to down,master,49
1940,1173212502,tg-master,NET,setting node state to down,master,49
1941,1173212502,tg-master,NET,setting node state to down,master,49
1942,1173212502,tg-master,NET,setting node state to down,master,49
1943,1173212502,tg-master,NET,setting node state to down,master,49
1944,1173212502,tg-master,NET,setting node state to down,master,49
1945,1173212502,tg-master,NET,setting node state to down,master,49
1946,1173212502,tg-master,NET,setting node state to down,master,49
1947,1173212502,tg-master,NET,setting node state to down,master,49
1948,1173212502,tg-master,NET,setting node state to down,master,49
1949,1173212502,tg-master,NET,setting node state to down,master,49
1950,1173212502,tg-master,NET,setting node state to down,master,49
1951,1173212502,tg-master,NET,setting node state to down,master,49
1952,1173212502,tg-master,NET,setting node state to down,master,49
1953,1173212502,tg-master,NET,setting node state to down,master,49
1954,1173212502,tg-master,NET,setting node state to down,master,49
1955,1173212502,tg-master,NET,setting node state to down,master,49
1956,1173212502,tg-master,NET,setting node state to down,master,49
1957,1173212502,tg-master,NET,setting node state to down,master,49
1958,1173212502,tg-master,NET,setting node state to down,master,49
1959,1173212502,tg-master,NET,setting node state to down,master,49
1960,1173212502,tg-master,NET,setting node state to down,master,49
1961,1173212502,tg-master,NET,setting node state to down,master,49
1962,1173212502,tg-master,NET,setting node state to down,master,49
1963,1173212502,tg-master,NET,setting node state to down,master,49
1964,1173212502,tg-master,NET,setting node state to down,master,49
1965,1173212502,tg-master,NET,setting node state to down,master,49
1966,1173212502,tg-master,NET,setting node state to down,master,49
1967,1173212502,tg-master,NET,setting node state to down,master,49
1968,1173212502,tg-master,NET,setting node state to down,master,49
1969,1173212502,tg-master,NET,setting node state to down,master,49
1970,1173212502,tg-master,NET,setting node state to down,master,49
1971,1173212502,tg-master,NET,setting node state to down,master,49
1972,1173212502,tg-master,NET,setting node state to down,master,49
1973,1173212502,tg-master,NET,setting node state to down,master,49
1974,1173212502,tg-master,NET,setting node state to down,master,49
1975,1173212503,tg-master,NET,setting node state to down,master,49
1976,1173212503,tg-master,NET,setting node state to down,master,49
1977,1173212503,tg-master,NET,setting node state to down,master,49
1978,1173212503,tg-master,NET,setting node state to down,master,49
1979,1173212503,tg-master,NET,setting node state to down,master,49
1980,1173212503,tg-master,NET,setting node state to down,master,49
1981,1173212503,tg-master,NET,setting node state to down,master,49
1982,1173212503,tg-master,NET,setting node state to down,master,49
1983,1173212503,tg-master,NET,setting node state to down,master,49
1984,1173212503,tg-master,NET,setting node state to down,master,49
1985,1173212503,tg-master,NET,setting node state to down,master,49
1986,1173212503,tg-master,NET,setting node state to down,master,49
1987,1173212503,tg-master,NET,setting node state to down,master,49
1988,1173212503,tg-master,NET,setting node state to down,master,49
1989,1173212503,tg-master,NET,setting node state to down,master,49
1990,1173212503,tg-master,NET,setting node state to down,master,49
1991,1173212503,tg-master,NET,setting node state to down,master,49
1992,1173212503,tg-master,NET,setting node state to down,master,49
1993,1173212513,tg-master,NET,setting node state to down,master,49
1994,1173212513,tg-master,NET,setting node state to down,master,49
1995,1173212513,tg-master,NET,setting node state to down,master,49
1996,1173212513,tg-master,NET,setting node state to down,master,49
1997,1173212513,tg-master,NET,setting node state to down,master,49
1998,1173212513,tg-master,NET,setting node state to down,master,49
1999,1173212513,tg-master,NET,setting node state to down,master,49
2000,1173212513,tg-master,NET,setting node state to down,master,49
2001,1173212513,tg-master,NET,setting node state to down,master,49
2002,1173212513,tg-master,NET,setting node state to down,master,49
2003,1173212513,tg-master,NET,setting node state to down,master,49
2004,1173212513,tg-master,NET,setting node state to down,master,49
2005,1173212513,tg-master,NET,setting node state to down,master,49
2006,1173212513,tg-master,NET,setting node state to down,master,49
2007,1173212513,tg-master,NET,setting node state to down,master,49
2008,1173212513,tg-master,NET,setting node state to down,master,49
2009,1173212513,tg-master,NET,setting node state to down,master,49
2010,1173212513,tg-master,NET,setting node state to down,master,49
2011,1173212513,tg-master,NET,setting node state to down,master,49
2012,1173212513,tg-master,NET,setting node state to down,master,49
2013,1173212513,tg-master,NET,setting node state to down,master,49
2014,1173212513,tg-master,NET,setting node state to down,master,49
2015,1173212513,tg-master,NET,setting node state to down,master,49
2016,1173212513,tg-master,NET,setting node state to down,master,49
2017,1173212513,tg-master,NET,setting node state to down,master,49
2018,1173212513,tg-master,NET,setting node state to down,master,49
2019,1173212513,tg-master,NET,setting node state to down,master,49
2020,1173212513,tg-master,NET,setting node state to down,master,49
2021,1173212513,tg-master,NET,setting node state to down,master,49
2022,1173212514,tg-master,NET,setting node state to down,master,49
2023,1173212514,tg-master,NET,setting node state to down,master,49
2024,1173212514,tg-master,NET,setting node state to down,master,49
2025,1173212514,tg-master,NET,setting node state to down,master,49
2026,1173212514,tg-master,NET,setting node state to down,master,49
2027,1173212514,tg-master,NET,setting node state to down,master,49
2028,1173212514,tg-master,NET,setting node state to down,master,49
2029,1173212514,tg-master,NET,setting node state to down,master,49
2030,1173212514,tg-master,NET,setting node state to down,master,49
2031,1173212514,tg-master,NET,setting node state to down,master,49
2032,1173212514,tg-master,NET,setting node state to down,master,49
2033,1173212514,tg-master,NET,setting node state to down,master,49
2034,1173212514,tg-master,NET,setting node state to down,master,49
2035,1173212514,tg-master,NET,setting node state to down,master,49
2036,1173212514,tg-master,NET,setting node state to down,master,49
2037,1173212514,tg-master,NET,setting node state to down,master,49
2038,1173212514,tg-master,NET,setting node state to down,master,49
2039,1173212514,tg-master,NET,setting node state to down,master,49
2040,1173212514,tg-master,NET,setting node state to down,master,49
2041,1173212514,tg-master,NET,setting node state to down,master,49
2042,1173212514,tg-master,NET,setting node state to down,master,49
2043,1173212514,tg-master,NET,setting node state to down,master,49
2044,1173212514,tg-master,NET,setting node state to down,master,49
2045,1173212514,tg-master,NET,setting node state to down,master,49
2046,1173212514,tg-master,NET,setting node state to down,master,49
2047,1173212514,tg-master,NET,setting node state to down,master,49
2048,1173212514,tg-master,NET,setting node state to down,master,49
2049,1173212514,tg-master,NET,setting node state to down,master,49
2050,1173212514,tg-master,NET,setting node state to down,master,49
2051,1173212514,tg-master,NET,setting node state to down,master,49
2052,1173212514,tg-master,NET,setting node state to down,master,49
2053,1173212524,tg-master,NET,setting node state to down,master,49
2054,1173212524,tg-master,NET,setting node state to down,master,49
2055,1173212524,tg-master,NET,setting node state to down,master,49
2056,1173212524,tg-master,NET,setting node state to down,master,49
2057,1173212524,tg-master,NET,setting node state to down,master,49
2058,1173212524,tg-master,NET,setting node state to down,master,49
2059,1173212524,tg-master,NET,setting node state to down,master,49
2060,1173212524,tg-master,NET,setting node state to down,master,49
2061,1173212524,tg-master,NET,setting node state to down,master,49
2062,1173212524,tg-master,NET,setting node state to down,master,49
2063,1173212524,tg-master,NET,setting node state to down,master,49
2064,1173212524,tg-master,NET,setting node state to down,master,49
2065,1173212524,tg-master,NET,setting node state to down,master,49
2066,1173212524,tg-master,NET,setting node state to down,master,49
2067,1173212524,tg-master,NET,setting node state to down,master,49
2068,1173212524,tg-master,NET,setting node state to down,master,49
2069,1173212524,tg-master,NET,setting node state to down,master,49
2070,1173212524,tg-master,NET,setting node state to down,master,49
2071,1173212524,tg-master,NET,setting node state to down,master,49
2072,1173212524,tg-master,NET,setting node state to down,master,49
2073,1173212524,tg-master,NET,setting node state to down,master,49
2074,1173212524,tg-master,NET,setting node state to down,master,49
2075,1173212524,tg-master,NET,setting node state to down,master,49
2076,1173212524,tg-master,NET,setting node state to down,master,49
2077,1173212524,tg-master,NET,setting node state to down,master,49
2078,1173212524,tg-master,NET,setting node state to down,master,49
2079,1173212524,tg-master,NET,setting node state to down,master,49
2080,1173212524,tg-master,NET,setting node state to down,master,49
2081,1173212524,tg-master,NET,setting node state to down,master,49
2082,1173212524,tg-master,NET,setting node state to down,master,49
2083,1173212524,tg-master,NET,setting node state to down,master,49
2084,1173212524,tg-master,NET,setting node state to down,master,49
2085,1173212524,tg-master,NET,setting node state to down,master,49
2086,1173212524,tg-master,NET,setting node state to down,master,49
2087,1173212524,tg-master,NET,setting node state to down,master,49
2088,1173212525,tg-master,NET,setting node state to down,master,49
2089,1173212525,tg-master,NET,setting node state to down,master,49
2090,1173212525,tg-master,NET,setting node state to down,master,49
2091,1173212525,tg-master,NET,setting node state to down,master,49
2092,1173212525,tg-master,NET,setting node state to down,master,49
2093,1173212525,tg-master,NET,setting node state to down,master,49
2094,1173212525,tg-master,NET,setting node state to down,master,49
2095,1173212525,tg-master,NET,setting node state to down,master,49
2096,1173212525,tg-master,NET,setting node state to down,master,49
2097,1173212525,tg-master,NET,setting node state to down,master,49
2098,1173212525,tg-master,NET,setting node state to down,master,49
2099,1173212525,tg-master,NET,setting node state to down,master,49
2100,1173212525,tg-master,NET,setting node state to down,master,49
2101,1173212525,tg-master,NET,setting node state to down,master,49
2102,1173212525,tg-master,NET,setting node state to down,master,49
2103,1173212525,tg-master,NET,setting node state to down,master,49
2104,1173212525,tg-master,NET,setting node state to down,master,49
2105,1173212525,tg-master,NET,setting node state to down,master,49
2106,1173212525,tg-master,NET,setting node state to down,master,49
2107,1173212525,tg-master,NET,setting node state to down,master,49
2108,1173212525,tg-master,NET,setting node state to down,master,49
2109,1173212525,tg-master,NET,setting node state to down,master,49
2110,1173212525,tg-master,NET,setting node state to down,master,49
2111,1173212525,tg-master,NET,setting node state to down,master,49
2112,1173212525,tg-master,NET,setting node state to down,master,49
2113,1173212535,tg-master,NET,setting node state to down,master,49
2114,1173212535,tg-master,NET,setting node state to down,master,49
2115,1173212535,tg-master,NET,setting node state to down,master,49
2116,1173212535,tg-master,NET,setting node state to down,master,49
2117,1173212535,tg-master,NET,setting node state to down,master,49
2118,1173212535,tg-master,NET,setting node state to down,master,49
2119,1173212535,tg-master,NET,setting node state to down,master,49
2120,1173212535,tg-master,NET,setting node state to down,master,49
2121,1173212535,tg-master,NET,setting node state to down,master,49
2122,1173212535,tg-master,NET,setting node state to down,master,49
2123,1173212535,tg-master,NET,setting node state to down,master,49
2124,1173212535,tg-master,NET,setting node state to down,master,49
2125,1173212535,tg-master,NET,setting node state to down,master,49
2126,1173212535,tg-master,NET,setting node state to down,master,49
2127,1173212535,tg-master,NET,setting node state to down,master,49
2128,1173212535,tg-master,NET,setting node state to down,master,49
2129,1173212535,tg-master,NET,setting node state to down,master,49
2130,1173212535,tg-master,NET,setting node state to down,master,49
2131,1173212535,tg-master,NET,setting node state to down,master,49
2132,1173212535,tg-master,NET,setting node state to down,master,49
2133,1173212535,tg-master,NET,setting node state to down,master,49
2134,1173212535,tg-master,NET,setting node state to down,master,49
2135,1173212535,tg-master,NET,setting node state to down,master,49
2136,1173212535,tg-master,NET,setting node state to down,master,49
2137,1173212535,tg-master,NET,setting node state to down,master,49
2138,1173212535,tg-master,NET,setting node state to down,master,49
2139,1173212536,tg-master,NET,setting node state to down,master,49
2140,1173212536,tg-master,NET,setting node state to down,master,49
2141,1173212536,tg-master,NET,setting node state to down,master,49
2142,1173212536,tg-master,NET,setting node state to down,master,49
2143,1173212536,tg-master,NET,setting node state to down,master,49
2144,1173212536,tg-master,NET,setting node state to down,master,49
2145,1173212536,tg-master,NET,setting node state to down,master,49
2146,1173212536,tg-master,NET,setting node state to down,master,49
2147,1173212536,tg-master,NET,setting node state to down,master,49
2148,1173212536,tg-master,NET,setting node state to down,master,49
2149,1173212536,tg-master,NET,setting node state to down,master,49
2150,1173212536,tg-master,NET,setting node state to down,master,49
2151,1173212536,tg-master,NET,setting node state to down,master,49
2152,1173212536,tg-master,NET,setting node state to down,master,49
2153,1173212536,tg-master,NET,setting node state to down,master,49
2154,1173212536,tg-master,NET,setting node state to down,master,49
2155,1173212536,tg-master,NET,setting node state to down,master,49
2156,1173212536,tg-master,NET,setting node state to down,master,49
2157,1173212536,tg-master,NET,setting node state to down,master,49
2158,1173212536,tg-master,NET,setting node state to down,master,49
2159,1173212536,tg-master,NET,setting node state to down,master,49
2160,1173212536,tg-master,NET,setting node state to down,master,49
2161,1173212536,tg-master,NET,setting node state to down,master,49
2162,1173212536,tg-master,NET,setting node state to down,master,49
2163,1173212536,tg-master,NET,setting node state to down,master,49
2164,1173212536,tg-master,NET,setting node state to down,master,49
2165,1173212536,tg-master,NET,setting node state to down,master,49
2166,1173212536,tg-master,NET,setting node state to down,master,49
2167,1173212536,tg-master,NET,setting node state to down,master,49
2168,1173212536,tg-master,NET,setting node state to down,master,49
2169,1173212536,tg-master,NET,setting node state to down,master,49
2170,1173212536,tg-master,NET,setting node state to down,master,49
2171,1173212536,tg-master,NET,setting node state to down,master,49
2172,1173212536,tg-master,NET,setting node state to down,master,49
2173,1173212540,tg-master,NET,setting node state to down,master,49
2174,1173212540,tg-master,NET,setting node state to down,master,49
2175,1173212540,tg-master,NET,setting node state to down,master,49
2176,1173212540,tg-master,NET,setting node state to down,master,49
2177,1173212540,tg-master,NET,setting node state to down,master,49
2178,1173212540,tg-master,NET,setting node state to down,master,49
2179,1173212540,tg-master,NET,setting node state to down,master,49
2180,1173212540,tg-master,NET,setting node state to down,master,49
2181,1173212540,tg-master,NET,setting node state to down,master,49
2182,1173212540,tg-master,NET,setting node state to down,master,49
2183,1173212540,tg-master,NET,setting node state to down,master,49
2184,1173212540,tg-master,NET,setting node state to down,master,49
2185,1173212540,tg-master,NET,setting node state to down,master,49
2186,1173212540,tg-master,NET,setting node state to down,master,49
2187,1173212540,tg-master,NET,setting node state to down,master,49
2188,1173212540,tg-master,NET,setting node state to down,master,49
2189,1173212540,tg-master,NET,setting node state to down,master,49
2190,1173212540,tg-master,NET,setting node state to down,master,49
2191,1173212540,tg-master,NET,setting node state to down,master,49
2192,1173212540,tg-master,NET,setting node state to down,master,49
2193,1173212540,tg-master,NET,setting node state to down,master,49
2194,1173212540,tg-master,NET,setting node state to down,master,49
2195,1173212540,tg-master,NET,setting node state to down,master,49
2196,1173212540,tg-master,NET,setting node state to down,master,49
2197,1173212540,tg-master,NET,setting node state to down,master,49
2198,1173212540,tg-master,NET,setting node state to down,master,49
2199,1173212540,tg-master,NET,setting node state to down,master,49
2200,1173212540,tg-master,NET,setting node state to down,master,49
2201,1173212540,tg-master,NET,setting node state to down,master,49
2202,1173212540,tg-master,NET,setting node state to down,master,49
2203,1173212540,tg-master,NET,setting node state to down,master,49
2204,1173212540,tg-master,NET,setting node state to down,master,49
2205,1173212540,tg-master,NET,setting node state to down,master,49
2206,1173212540,tg-master,NET,setting node state to down,master,49
2207,1173212540,tg-master,NET,setting node state to down,master,49
2208,1173212540,tg-master,NET,setting node state to down,master,49
2209,1173212540,tg-master,NET,setting node state to down,master,49
2210,1173212540,tg-master,NET,setting node state to down,master,49
2211,1173212540,tg-master,NET,setting node state to down,master,49
2212,1173212540,tg-master,NET,setting node state to down,master,49
2213,1173212540,tg-master,NET,setting node state to down,master,49
2214,1173212540,tg-master,NET,setting node state to down,master,49
2215,1173212540,tg-master,NET,setting node state to down,master,49
2216,1173212540,tg-master,NET,setting node state to down,master,49
2217,1173212540,tg-master,NET,setting node state to down,master,49
2218,1173212540,tg-master,NET,setting node state to down,master,49
2219,1173212540,tg-master,NET,setting node state to down,master,49
2220,1173212540,tg-master,NET,setting node state to down,master,49
2221,1173212540,tg-master,NET,setting node state to down,master,49
2222,1173212540,tg-master,NET,setting node state to down,master,49
2223,1173212540,tg-master,NET,setting node state to down,master,49
2224,1173212540,tg-master,NET,setting node state to down,master,49
2225,1173212541,tg-master,NET,setting node state to down,master,49
2226,1173212541,tg-master,NET,setting node state to down,master,49
2227,1173212541,tg-master,NET,setting node state to down,master,49
2228,1173212541,tg-master,NET,setting node state to down,master,49
2229,1173212541,tg-master,NET,setting node state to down,master,49
2230,1173212541,tg-master,NET,setting node state to down,master,49
2231,1173212541,tg-master,NET,setting node state to down,master,49
2232,1173212541,tg-master,NET,setting node state to down,master,49
2233,1173212546,tg-master,NET,setting node state to down,master,49
2234,1173212546,tg-master,NET,setting node state to down,master,49
2235,1173212546,tg-master,NET,setting node state to down,master,49
2236,1173212546,tg-master,NET,setting node state to down,master,49
2237,1173212546,tg-master,NET,setting node state to down,master,49
2238,1173212546,tg-master,NET,setting node state to down,master,49
2239,1173212546,tg-master,NET,setting node state to down,master,49
2240,1173212546,tg-master,NET,setting node state to down,master,49
2241,1173212546,tg-master,NET,setting node state to down,master,49
2242,1173212546,tg-master,NET,setting node state to down,master,49
2243,1173212546,tg-master,NET,setting node state to down,master,49
2244,1173212546,tg-master,NET,setting node state to down,master,49
2245,1173212546,tg-master,NET,setting node state to down,master,49
2246,1173212546,tg-master,NET,setting node state to down,master,49
2247,1173212546,tg-master,NET,setting node state to down,master,49
2248,1173212546,tg-master,NET,setting node state to down,master,49
2249,1173212546,tg-master,NET,setting node state to down,master,49
2250,1173212546,tg-master,NET,setting node state to down,master,49
2251,1173212546,tg-master,NET,setting node state to down,master,49
2252,1173212546,tg-master,NET,setting node state to down,master,49
2253,1173212546,tg-master,NET,setting node state to down,master,49
2254,1173212546,tg-master,NET,setting node state to down,master,49
2255,1173212546,tg-master,NET,setting node state to down,master,49
2256,1173212546,tg-master,NET,setting node state to down,master,49
2257,1173212546,tg-master,NET,setting node state to down,master,49
2258,1173212546,tg-master,NET,setting node state to down,master,49
2259,1173212546,tg-master,NET,setting node state to down,master,49
2260,1173212546,tg-master,NET,setting node state to down,master,49
2261,1173212546,tg-master,NET,setting node state to down,master,49
2262,1173212546,tg-master,NET,setting node state to down,master,49
2263,1173212546,tg-master,NET,setting node state to down,master,49
2264,1173212546,tg-master,NET,setting node state to down,master,49
2265,1173212546,tg-master,NET,setting node state to down,master,49
2266,1173212546,tg-master,NET,setting node state to down,master,49
2267,1173212546,tg-master,NET,setting node state to down,master,49
2268,1173212546,tg-master,NET,setting node state to down,master,49
2269,1173212546,tg-master,NET,setting node state to down,master,49
2270,1173212546,tg-master,NET,setting node state to down,master,49
2271,1173212546,tg-master,NET,setting node state to down,master,49
2272,1173212546,tg-master,NET,setting node state to down,master,49
2273,1173212546,tg-master,NET,setting node state to down,master,49
2274,1173212547,tg-master,NET,setting node state to down,master,49
2275,1173212547,tg-master,NET,setting node state to down,master,49
2276,1173212547,tg-master,NET,setting node state to down,master,49
2277,1173212547,tg-master,NET,setting node state to down,master,49
2278,1173212547,tg-master,NET,setting node state to down,master,49
2279,1173212547,tg-master,NET,setting node state to down,master,49
2280,1173212547,tg-master,NET,setting node state to down,master,49
2281,1173212547,tg-master,NET,setting node state to down,master,49
2282,1173212547,tg-master,NET,setting node state to down,master,49
2283,1173212547,tg-master,NET,setting node state to down,master,49
2284,1173212547,tg-master,NET,setting node state to down,master,49
2285,1173212547,tg-master,NET,setting node state to down,master,49
2286,1173212547,tg-master,NET,setting node state to down,master,49
2287,1173212547,tg-master,NET,setting node state to down,master,49
2288,1173212547,tg-master,NET,setting node state to down,master,49
2289,1173212547,tg-master,NET,setting node state to down,master,49
2290,1173212547,tg-master,NET,setting node state to down,master,49
2291,1173212547,tg-master,NET,setting node state to down,master,49
2292,1173212547,tg-master,NET,setting node state to down,master,49
2293,1173212557,tg-master,NET,setting node state to down,master,49
2294,1173212557,tg-master,NET,setting node state to down,master,49
2295,1173212557,tg-master,NET,setting node state to down,master,49
2296,1173212557,tg-master,NET,setting node state to down,master,49
2297,1173212557,tg-master,NET,setting node state to down,master,49
2298,1173212557,tg-master,NET,setting node state to down,master,49
2299,1173212557,tg-master,NET,setting node state to down,master,49
2300,1173212557,tg-master,NET,setting node state to down,master,49
2301,1173212557,tg-master,NET,setting node state to down,master,49
2302,1173212557,tg-master,NET,setting node state to down,master,49
2303,1173212557,tg-master,NET,setting node state to down,master,49
2304,1173212557,tg-master,NET,setting node state to down,master,49
2305,1173212557,tg-master,NET,setting node state to down,master,49
2306,1173212557,tg-master,NET,setting node state to down,master,49
2307,1173212557,tg-master,NET,setting node state to down,master,49
2308,1173212557,tg-master,NET,setting node state to down,master,49
2309,1173212557,tg-master,NET,setting node state to down,master,49
2310,1173212557,tg-master,NET,setting node state to down,master,49
2311,1173212557,tg-master,NET,setting node state to down,master,49
2312,1173212557,tg-master,NET,setting node state to down,master,49
2313,1173212557,tg-master,NET,setting node state to down,master,49
2314,1173212557,tg-master,NET,setting node state to down,master,49
2315,1173212557,tg-master,NET,setting node state to down,master,49
2316,1173212557,tg-master,NET,setting node state to down,master,49
2317,1173212557,tg-master,NET,setting node state to down,master,49
2318,1173212557,tg-master,NET,setting node state to down,master,49
2319,1173212557,tg-master,NET,setting node state to down,master,49
2320,1173212557,tg-master,NET,setting node state to down,master,49
2321,1173212557,tg-master,NET,setting node state to down,master,49
2322,1173212557,tg-master,NET,setting node state to down,master,49
2323,1173212557,tg-master,NET,setting node state to down,master,49
2324,1173212557,tg-master,NET,setting node state to down,master,49
2325,1173212557,tg-master,NET,setting node state to down,master,49
2326,1173212557,tg-master,NET,setting node state to down,master,49
2327,1173212557,tg-master,NET,setting node state to down,master,49
2328,1173212558,tg-master,NET,setting node state to down,master,49
2329,1173212558,tg-master,NET,setting node state to down,master,49
2330,1173212558,tg-master,NET,setting node state to down,master,49
2331,1173212558,tg-master,NET,setting node state to down,master,49
2332,1173212558,tg-master,NET,setting node state to down,master,49
2333,1173212558,tg-master,NET,setting node state to down,master,49
2334,1173212558,tg-master,NET,setting node state to down,master,49
2335,1173212558,tg-master,NET,setting node state to down,master,49
2336,1173212558,tg-master,NET,setting node state to down,master,49
2337,1173212558,tg-master,NET,setting node state to down,master,49
2338,1173212558,tg-master,NET,setting node state to down,master,49
2339,1173212558,tg-master,NET,setting node state to down,master,49
2340,1173212558,tg-master,NET,setting node state to down,master,49
2341,1173212558,tg-master,NET,setting node state to down,master,49
2342,1173212558,tg-master,NET,setting node state to down,master,49
2343,1173212558,tg-master,NET,setting node state to down,master,49
2344,1173212558,tg-master,NET,setting node state to down,master,49
2345,1173212558,tg-master,NET,setting node state to down,master,49
2346,1173212558,tg-master,NET,setting node state to down,master,49
2347,1173212558,tg-master,NET,setting node state to down,master,49
2348,1173212558,tg-master,NET,setting node state to down,master,49
2349,1173212558,tg-master,NET,setting node state to down,master,49
2350,1173212558,tg-master,NET,setting node state to down,master,49
2351,1173212558,tg-master,NET,setting node state to down,master,49
2352,1173212558,tg-master,NET,setting node state to down,master,49
2353,1173212568,tg-master,NET,setting node state to down,master,49
2354,1173212568,tg-master,NET,setting node state to down,master,49
2355,1173212568,tg-master,NET,setting node state to down,master,49
2356,1173212568,tg-master,NET,setting node state to down,master,49
2357,1173212568,tg-master,NET,setting node state to down,master,49
2358,1173212568,tg-master,NET,setting node state to down,master,49
2359,1173212568,tg-master,NET,setting node state to down,master,49
2360,1173212568,tg-master,NET,setting node state to down,master,49
2361,1173212568,tg-master,NET,setting node state to down,master,49
2362,1173212568,tg-master,NET,setting node state to down,master,49
2363,1173212568,tg-master,NET,setting node state to down,master,49
2364,1173212568,tg-master,NET,setting node state to down,master,49
2365,1173212568,tg-master,NET,setting node state to down,master,49
2366,1173212568,tg-master,NET,setting node state to down,master,49
2367,1173212568,tg-master,NET,setting node state to down,master,49
2368,1173212568,tg-master,NET,setting node state to down,master,49
2369,1173212568,tg-master,NET,setting node state to down,master,49
2370,1173212568,tg-master,NET,setting node state to down,master,49
2371,1173212568,tg-master,NET,setting node state to down,master,49
2372,1173212568,tg-master,NET,setting node state to down,master,49
2373,1173212568,tg-master,NET,setting node state to down,master,49
2374,1173212568,tg-master,NET,setting node state to down,master,49
2375,1173212568,tg-master,NET,setting node state to down,master,49
2376,1173212568,tg-master,NET,setting node state to down,master,49
2377,1173212568,tg-master,NET,setting node state to down,master,49
2378,1173212569,tg-master,NET,setting node state to down,master,49
2379,1173212569,tg-master,NET,setting node state to down,master,49
2380,1173212569,tg-master,NET,setting node state to down,master,49
2381,1173212569,tg-master,NET,setting node state to down,master,49
2382,1173212569,tg-master,NET,setting node state to down,master,49
2383,1173212569,tg-master,NET,setting node state to down,master,49
2384,1173212569,tg-master,NET,setting node state to down,master,49
2385,1173212569,tg-master,NET,setting node state to down,master,49
2386,1173212569,tg-master,NET,setting node state to down,master,49
2387,1173212569,tg-master,NET,setting node state to down,master,49
2388,1173212569,tg-master,NET,setting node state to down,master,49
2389,1173212569,tg-master,NET,setting node state to down,master,49
2390,1173212569,tg-master,NET,setting node state to down,master,49
2391,1173212569,tg-master,NET,setting node state to down,master,49
2392,1173212569,tg-master,NET,setting node state to down,master,49
2393,1173212569,tg-master,NET,setting node state to down,master,49
2394,1173212569,tg-master,NET,setting node state to down,master,49
2395,1173212569,tg-master,NET,setting node state to down,master,49
2396,1173212569,tg-master,NET,setting node state to down,master,49
2397,1173212569,tg-master,NET,setting node state to down,master,49
2398,1173212569,tg-master,NET,setting node state to down,master,49
2399,1173212569,tg-master,NET,setting node state to down,master,49
2400,1173212569,tg-master,NET,setting node state to down,master,49
2401,1173212569,tg-master,NET,setting node state to down,master,49
2402,1173212569,tg-master,NET,setting node state to down,master,49
2403,1173212569,tg-master,NET,setting node state to down,master,49
2404,1173212569,tg-master,NET,setting node state to down,master,49
2405,1173212569,tg-master,NET,setting node state to down,master,49
2406,1173212569,tg-master,NET,setting node state to down,master,49
2407,1173212569,tg-master,NET,setting node state to down,master,49
2408,1173212569,tg-master,NET,setting node state to down,master,49
2409,1173212569,tg-master,NET,setting node state to down,master,49
2410,1173212570,tg-master,NET,setting node state to down,master,49
2411,1173212570,tg-master,NET,setting node state to down,master,49
2412,1173212570,tg-master,NET,setting node state to down,master,49
2413,1173212581,tg-master,NET,setting node state to down,master,49
2414,1173212581,tg-master,NET,setting node state to down,master,49
2415,1173212581,tg-master,NET,setting node state to down,master,49
2416,1173212581,tg-master,NET,setting node state to down,master,49
2417,1173212581,tg-master,NET,setting node state to down,master,49
2418,1173212581,tg-master,NET,setting node state to down,master,49
2419,1173212581,tg-master,NET,setting node state to down,master,49
2420,1173212581,tg-master,NET,setting node state to down,master,49
2421,1173212581,tg-master,NET,setting node state to down,master,49
2422,1173212581,tg-master,NET,setting node state to down,master,49
2423,1173212581,tg-master,NET,setting node state to down,master,49
2424,1173212581,tg-master,NET,setting node state to down,master,49
2425,1173212581,tg-master,NET,setting node state to down,master,49
2426,1173212581,tg-master,NET,setting node state to down,master,49
2427,1173212581,tg-master,NET,setting node state to down,master,49
2428,1173212581,tg-master,NET,setting node state to down,master,49
2429,1173212581,tg-master,NET,setting node state to down,master,49
2430,1173212581,tg-master,NET,setting node state to down,master,49
2431,1173212581,tg-master,NET,setting node state to down,master,49
2432,1173212581,tg-master,NET,setting node state to down,master,49
2433,1173212581,tg-master,NET,setting node state to down,master,49
2434,1173212581,tg-master,NET,setting node state to down,master,49
2435,1173212581,tg-master,NET,setting node state to down,master,49
2436,1173212581,tg-master,NET,setting node state to down,master,49
2437,1173212581,tg-master,NET,setting node state to down,master,49
2438,1173212581,tg-master,NET,setting node state to down,master,49
2439,1173212581,tg-master,NET,setting node state to down,master,49
2440,1173212581,tg-master,NET,setting node state to down,master,49
2441,1173212581,tg-master,NET,setting node state to down,master,49
2442,1173212581,tg-master,NET,setting node state to down,master,49
2443,1173212581,tg-master,NET,setting node state to down,master,49
