timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1666259422011,2449,HTTP Request L1,200,OK,Thread Group 1-1,bin,true,,9437477,126,5,5,http://192.168.56.101/large1.jpg,91,0,2
1666259423645,897,HTTP Request L1,200,OK,Thread Group 1-4,bin,true,,9437477,126,5,5,http://192.168.56.101/large1.jpg,4,0,2
1666259422556,2024,HTTP Request L1,200,OK,Thread Group 1-2,bin,true,,9437477,126,5,5,http://192.168.56.101/large1.jpg,5,0,3
1666259424542,1791,HTTP Request L2,200,OK,Thread Group 1-4,bin,true,,7340324,126,8,8,http://192.168.56.101/large2.jpg,87,0,0
1666259424580,1952,HTTP Request L2,200,OK,Thread Group 1-2,bin,true,,7340324,126,9,9,http://192.168.56.101/large2.jpg,29,0,0
1666259424460,2131,HTTP Request L2,200,OK,Thread Group 1-1,bin,true,,7340324,126,9,9,http://192.168.56.101/large2.jpg,35,0,0
1666259426333,1370,HTTP Request L3,200,OK,Thread Group 1-4,bin,true,,7340324,126,11,11,http://192.168.56.101/large3.jpg,51,0,0
1666259424191,3668,HTTP Request L1,200,OK,Thread Group 1-5,bin,true,,9437477,126,11,11,http://192.168.56.101/large1.jpg,13,0,3
1666259426532,1590,HTTP Request L3,200,OK,Thread Group 1-2,bin,true,,7340324,126,12,12,http://192.168.56.101/large3.jpg,27,0,0
1666259424736,3421,HTTP Request L1,200,OK,Thread Group 1-6,bin,true,,9437477,126,12,12,http://192.168.56.101/large1.jpg,4,0,1
1666259425281,3032,HTTP Request L1,200,OK,Thread Group 1-7,bin,true,,9437477,126,12,12,http://192.168.56.101/large1.jpg,27,0,5
1666259426591,1772,HTTP Request L3,200,OK,Thread Group 1-1,bin,true,,7340324,126,12,12,http://192.168.56.101/large3.jpg,42,0,0
1666259425825,2669,HTTP Request L1,200,OK,Thread Group 1-8,bin,true,,9437477,126,12,12,http://192.168.56.101/large1.jpg,47,0,25
1666259427703,1076,HTTP Request M1,200,OK,Thread Group 1-4,bin,true,,4194596,127,13,13,http://192.168.56.101/medium1.jpg,72,0,0
1666259428122,1372,HTTP Request M1,200,OK,Thread Group 1-2,bin,true,,4194596,127,14,14,http://192.168.56.101/medium1.jpg,42,0,0
1666259428363,1461,HTTP Request M1,200,OK,Thread Group 1-1,bin,true,,4194596,127,15,15,http://192.168.56.101/medium1.jpg,15,0,0
1666259423101,6750,HTTP Request L1,200,OK,Thread Group 1-3,bin,true,,9437477,126,15,15,http://192.168.56.101/large1.jpg,7,0,3
1666259428779,1156,HTTP Request M2,200,OK,Thread Group 1-4,bin,true,,3146020,127,15,15,http://192.168.56.101/medium2.jpg,72,0,0
1666259429494,1220,HTTP Request M2,200,OK,Thread Group 1-2,bin,true,,3146020,127,16,16,http://192.168.56.101/medium2.jpg,24,0,0
1666259429935,801,HTTP Request M3,200,OK,Thread Group 1-4,bin,true,,2097444,127,17,17,http://192.168.56.101/medium3.jpg,125,0,0
1666259430736,223,HTTP Request S1,200,OK,Thread Group 1-4,bin,true,,614690,126,17,17,http://192.168.56.101/small1.jpg,75,0,0
1666259429824,1206,HTTP Request M2,200,OK,Thread Group 1-1,bin,true,,3146020,127,17,17,http://192.168.56.101/medium2.jpg,39,0,0
1666259431029,406,HTTP Request S2,200,OK,Thread Group 1-4,bin,true,,614690,126,18,18,http://192.168.56.101/small2.jpg,153,0,0
1666259430714,833,HTTP Request M3,200,OK,Thread Group 1-2,bin,true,,2097444,127,18,18,http://192.168.56.101/medium3.jpg,40,0,0
1666259431436,376,HTTP Request S3,200,OK,Thread Group 1-4,bin,true,,512290,126,18,18,http://192.168.56.101/small3.jpg,140,0,0
1666259431547,441,HTTP Request S1,200,OK,Thread Group 1-2,bin,true,,614690,126,19,19,http://192.168.56.101/small1.jpg,37,0,0
1666259431030,1324,HTTP Request M3,200,OK,Thread Group 1-1,bin,true,,2097444,127,19,19,http://192.168.56.101/medium3.jpg,133,0,0
1666259431988,402,HTTP Request S2,200,OK,Thread Group 1-2,bin,true,,614690,126,20,20,http://192.168.56.101/small2.jpg,57,0,0
1666259428313,4167,HTTP Request L2,200,OK,Thread Group 1-7,bin,true,,7340324,126,20,20,http://192.168.56.101/large2.jpg,38,0,0
1666259427859,4861,HTTP Request L2,200,OK,Thread Group 1-5,bin,true,,7340324,126,20,20,http://192.168.56.101/large2.jpg,12,0,0
1666259432390,333,HTTP Request S3,200,OK,Thread Group 1-2,bin,true,,512290,126,20,20,http://192.168.56.101/small3.jpg,39,0,0
1666259428494,4270,HTTP Request L2,200,OK,Thread Group 1-8,bin,true,,7340324,126,20,20,http://192.168.56.101/large2.jpg,39,0,0
1666259432354,431,HTTP Request S1,200,OK,Thread Group 1-1,bin,true,,614690,126,20,20,http://192.168.56.101/small1.jpg,74,0,0
1666259432785,362,HTTP Request S2,200,OK,Thread Group 1-1,bin,true,,614690,126,21,21,http://192.168.56.101/small2.jpg,98,0,0
1666259433147,403,HTTP Request S3,200,OK,Thread Group 1-1,bin,true,,512290,126,22,22,http://192.168.56.101/small3.jpg,100,0,0
1666259428157,5408,HTTP Request L2,200,OK,Thread Group 1-6,bin,true,,7340324,126,22,22,http://192.168.56.101/large2.jpg,30,0,0
1666259426374,7453,HTTP Request L1,200,OK,Thread Group 1-9,bin,true,,9437477,126,22,22,http://192.168.56.101/large1.jpg,127,0,18
1666259431812,2165,HTTP Request L1,200,OK,Thread Group 1-4,bin,true,,9437476,126,22,22,http://192.168.56.101/large1.jpg,100,0,0
1666259429641,5522,HTTP Request L1,200,OK,Thread Group 1-15,bin,true,,9437477,126,25,25,http://192.168.56.101/large1.jpg,74,0,29
1666259433978,1435,HTTP Request L2,200,OK,Thread Group 1-4,bin,true,,7340324,126,25,25,http://192.168.56.101/large2.jpg,38,0,0
1666259435414,2002,HTTP Request L3,200,OK,Thread Group 1-4,bin,true,,7340324,126,29,29,http://192.168.56.101/large3.jpg,52,0,0
1666259437416,1155,HTTP Request M1,200,OK,Thread Group 1-4,bin,true,,4194596,127,31,31,http://192.168.56.101/medium1.jpg,87,0,0
1666259432734,5989,HTTP Request L1,200,OK,Thread Group 1-2,bin,true,,9437476,126,31,31,http://192.168.56.101/large1.jpg,65,0,0
1666259428005,11462,HTTP Request L1,200,OK,Thread Group 1-12,bin,true,,9437477,126,33,33,http://192.168.56.101/large1.jpg,59,0,22
1666259438571,945,HTTP Request M2,200,OK,Thread Group 1-4,bin,true,,3146020,127,33,33,http://192.168.56.101/medium2.jpg,135,0,0
1666259432764,6925,HTTP Request L3,200,OK,Thread Group 1-8,bin,true,,7340324,126,33,33,http://192.168.56.101/large3.jpg,36,0,0
1666259432480,7214,HTTP Request L3,200,OK,Thread Group 1-7,bin,true,,7340324,126,33,33,http://192.168.56.101/large3.jpg,85,0,0
1666259439516,637,HTTP Request M3,200,OK,Thread Group 1-4,bin,true,,2097444,127,34,34,http://192.168.56.101/medium3.jpg,114,0,0
1666259440154,331,HTTP Request S1,200,OK,Thread Group 1-4,bin,true,,614690,126,34,34,http://192.168.56.101/small1.jpg,123,0,0
1666259433550,7398,HTTP Request L1,200,OK,Thread Group 1-1,bin,true,,9437476,126,35,35,http://192.168.56.101/large1.jpg,48,0,0
1666259440738,554,HTTP Request S2,200,OK,Thread Group 1-4,bin,true,,614690,126,36,36,http://192.168.56.101/small2.jpg,167,0,0
1666259441356,375,HTTP Request S3,200,OK,Thread Group 1-4,bin,true,,512290,126,37,37,http://192.168.56.101/small3.jpg,119,0,0
1666259435163,6927,HTTP Request L2,200,OK,Thread Group 1-15,bin,true,,7340324,126,37,37,http://192.168.56.101/large2.jpg,78,0,0
1666259432720,9473,HTTP Request L3,200,OK,Thread Group 1-5,bin,true,,7340324,126,38,38,http://192.168.56.101/large3.jpg,78,0,0
1666259429851,12505,HTTP Request L2,200,OK,Thread Group 1-3,bin,true,,7340324,126,38,38,http://192.168.56.101/large2.jpg,23,0,0
1666259426916,15662,HTTP Request L1,200,OK,Thread Group 1-10,bin,true,,9437477,126,38,38,http://192.168.56.101/large1.jpg,61,0,28
1666259433565,9451,HTTP Request L3,200,OK,Thread Group 1-6,bin,true,,7340324,126,39,39,http://192.168.56.101/large3.jpg,76,0,0
1666259427461,16220,HTTP Request L1,200,OK,Thread Group 1-11,bin,true,,9437477,126,40,40,http://192.168.56.101/large1.jpg,48,0,23
1666259439689,4775,HTTP Request M1,200,OK,Thread Group 1-8,bin,true,,4194596,127,42,42,http://192.168.56.101/medium1.jpg,73,0,0
1666259438723,5838,HTTP Request L2,200,OK,Thread Group 1-2,bin,true,,7340324,126,42,42,http://192.168.56.101/large2.jpg,54,0,0
1666259439694,5329,HTTP Request M1,200,OK,Thread Group 1-7,bin,true,,4194596,127,43,43,http://192.168.56.101/medium1.jpg,68,0,0
1666259433827,12630,HTTP Request L2,200,OK,Thread Group 1-9,bin,true,,7340324,126,45,45,http://192.168.56.101/large2.jpg,57,0,0
1666259428552,17935,HTTP Request L1,200,OK,Thread Group 1-13,bin,true,,9437477,126,45,45,http://192.168.56.101/large1.jpg,74,0,27
1666259440949,6258,HTTP Request L2,200,OK,Thread Group 1-1,bin,true,,7340324,126,47,47,http://192.168.56.101/large2.jpg,143,0,0
1666259441990,5237,HTTP Request L1,200,OK,Thread Group 1-4,bin,true,,9437476,126,47,47,http://192.168.56.101/large1.jpg,77,0,0
1666259444465,3622,HTTP Request M2,200,OK,Thread Group 1-8,bin,true,,3146020,127,48,48,http://192.168.56.101/medium2.jpg,55,0,0
1666259429103,19194,HTTP Request L1,200,OK,Thread Group 1-14,bin,true,,9437477,126,49,49,http://192.168.56.101/large1.jpg,40,0,17
1666259430186,18462,HTTP Request L1,200,OK,Thread Group 1-16,bin,true,,9437477,126,49,49,http://192.168.56.101/large1.jpg,40,0,16
1666259445024,3899,HTTP Request M2,200,OK,Thread Group 1-7,bin,true,,3146020,127,50,50,http://192.168.56.101/medium2.jpg,64,0,0
1666259442194,7056,HTTP Request M1,200,OK,Thread Group 1-5,bin,true,,4194596,127,50,50,http://192.168.56.101/medium1.jpg,49,0,0
1666259443017,6246,HTTP Request M1,200,OK,Thread Group 1-6,bin,true,,4194596,127,51,51,http://192.168.56.101/medium1.jpg,119,0,0
1666259434547,15408,HTTP Request L1,200,OK,Thread Group 1-24,bin,true,,9437477,126,52,52,http://192.168.56.101/large1.jpg,92,0,41
1666259431277,19175,HTTP Request L1,200,OK,Thread Group 1-18,bin,true,,9437477,126,53,53,http://192.168.56.101/large1.jpg,91,0,30
1666259442091,8480,HTTP Request L3,200,OK,Thread Group 1-15,bin,true,,7340324,126,53,53,http://192.168.56.101/large3.jpg,79,0,0
1666259430734,19965,HTTP Request L1,200,OK,Thread Group 1-17,bin,true,,9437477,126,53,53,http://192.168.56.101/large1.jpg,78,0,34
1666259448086,2891,HTTP Request M3,200,OK,Thread Group 1-8,bin,true,,2097444,127,54,54,http://192.168.56.101/medium3.jpg,59,0,0
1666259432366,18950,HTTP Request L1,200,OK,Thread Group 1-20,bin,true,,9437477,126,54,54,http://192.168.56.101/large1.jpg,61,0,28
1666259444562,6971,HTTP Request L3,200,OK,Thread Group 1-2,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,137,0,0
1666259431823,19746,HTTP Request L1,200,OK,Thread Group 1-19,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,87,0,25
1666259447230,4534,HTTP Request L2,200,OK,Thread Group 1-4,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,88,0,0
1666259450977,970,HTTP Request S1,200,OK,Thread Group 1-8,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,58,0,0
1666259448922,3106,HTTP Request M3,200,OK,Thread Group 1-7,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,83,0,0
1666259452028,324,HTTP Request S1,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-7,text,false,,2094,0,55,55,http://192.168.56.101/small1.jpg,0,0,0
1666259451947,405,HTTP Request S2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-8,text,false,,2094,0,55,55,http://192.168.56.101/small2.jpg,0,0,0
1666259432911,20193,HTTP Request L1,200,OK,Thread Group 1-21,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,152,0,46
1666259453104,0,HTTP Request L2,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: 192.168.56.101:80 failed to respond,Thread Group 1-21,text,false,,2094,0,55,55,http://192.168.56.101/large2.jpg,0,0,0
1666259433456,19992,HTTP Request L1,200,OK,Thread Group 1-22,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,115,0,37
1666259449262,4941,HTTP Request M2,200,OK,Thread Group 1-6,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,70,0,0
1666259447206,7026,HTTP Request L3,200,OK,Thread Group 1-1,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,64,0,0
1666259452891,1460,HTTP Request S3,200,OK,Thread Group 1-8,bin,true,,512291,126,55,55,http://192.168.56.101/small3.jpg,115,0,30
1666259449249,5290,HTTP Request M2,200,OK,Thread Group 1-5,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,83,0,0
1666259452974,1806,HTTP Request S2,200,OK,Thread Group 1-7,bin,true,,614691,126,55,55,http://192.168.56.101/small2.jpg,109,0,40
1666259434001,21006,HTTP Request L1,200,OK,Thread Group 1-23,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,59,0,24
1666259450570,4531,HTTP Request M1,200,OK,Thread Group 1-15,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,78,0,0
1666259451533,3719,HTTP Request M1,200,OK,Thread Group 1-2,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,49,0,0
1666259439467,15813,HTTP Request L2,200,OK,Thread Group 1-12,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,97,0,0
1666259435635,20391,HTTP Request L1,200,OK,Thread Group 1-26,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,81,0,39
1666259451764,4369,HTTP Request L3,200,OK,Thread Group 1-4,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,54,0,0
1666259454780,1356,HTTP Request S3,200,OK,Thread Group 1-7,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,99,0,0
1666259435092,21377,HTTP Request L1,200,OK,Thread Group 1-25,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,144,0,58
1666259454203,3323,HTTP Request M3,200,OK,Thread Group 1-6,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,65,0,0
1666259436180,21753,HTTP Request L1,200,OK,Thread Group 1-27,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,97,0,39
1666259454539,3421,HTTP Request M3,200,OK,Thread Group 1-5,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,105,0,0
1666259457526,895,HTTP Request S1,200,OK,Thread Group 1-6,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,91,0,0
1666259455252,3271,HTTP Request M2,200,OK,Thread Group 1-2,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,92,0,0
1666259455101,3680,HTTP Request M2,200,OK,Thread Group 1-15,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,75,0,0
1666259454232,4550,HTTP Request M1,200,OK,Thread Group 1-1,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,76,0,0
1666259456133,2828,HTTP Request M1,200,OK,Thread Group 1-4,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,106,0,0
1666259436726,22280,HTTP Request L1,200,OK,Thread Group 1-28,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,112,0,47
1666259457960,1189,HTTP Request S1,200,OK,Thread Group 1-5,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,93,0,0
1666259437271,22103,HTTP Request L1,200,OK,Thread Group 1-29,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,116,0,48
1666259458470,1270,HTTP Request S2,200,OK,Thread Group 1-6,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,128,0,0
1666259442357,17884,HTTP Request L3,200,OK,Thread Group 1-3,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,98,0,0
1666259459150,1156,HTTP Request S2,200,OK,Thread Group 1-5,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,60,0,0
1666259442579,17952,HTTP Request L2,200,OK,Thread Group 1-10,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,54,0,0
1666259437816,22895,HTTP Request L1,200,OK,Thread Group 1-30,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,98,0,41
1666259459740,1031,HTTP Request S3,200,OK,Thread Group 1-6,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,107,0,0
1666259458523,2310,HTTP Request M3,200,OK,Thread Group 1-2,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,121,0,0
1666259438360,22534,HTTP Request L1,200,OK,Thread Group 1-31,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,115,0,70
1666259458961,2317,HTTP Request M2,200,OK,Thread Group 1-4,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,68,0,0
1666259460306,1001,HTTP Request S3,200,OK,Thread Group 1-5,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,40,0,0
1666259438906,22619,HTTP Request L1,200,OK,Thread Group 1-32,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,113,0,52
1666259460833,696,HTTP Request S1,200,OK,Thread Group 1-2,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,46,0,0
1666259458781,2781,HTTP Request M3,200,OK,Thread Group 1-15,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,82,0,0
1666259458782,3307,HTTP Request M2,200,OK,Thread Group 1-1,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,81,0,0
1666259446457,15937,HTTP Request L3,200,OK,Thread Group 1-9,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,63,0,0
1666259461562,872,HTTP Request S1,200,OK,Thread Group 1-15,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,59,0,0
1666259443682,19170,HTTP Request L2,200,OK,Thread Group 1-11,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,218,0,0
1666259461278,1649,HTTP Request M3,200,OK,Thread Group 1-4,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,121,0,0
1666259461776,1448,HTTP Request S2,200,OK,Thread Group 1-2,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,63,0,0
1666259462507,906,HTTP Request S2,200,OK,Thread Group 1-15,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,64,0,0
1666259462927,493,HTTP Request S1,200,OK,Thread Group 1-4,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,79,0,0
1666259439451,24083,HTTP Request L1,200,OK,Thread Group 1-33,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,179,0,55
1666259463450,554,HTTP Request S3,200,OK,Thread Group 1-15,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,162,0,0
1666259463224,787,HTTP Request S3,200,OK,Thread Group 1-2,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,91,0,0
1666259462089,2065,HTTP Request M3,200,OK,Thread Group 1-1,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,42,0,0
1666259439996,24426,HTTP Request L1,200,OK,Thread Group 1-34,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,167,0,41
1666259463869,664,HTTP Request S2,200,OK,Thread Group 1-4,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,28,0,0
1666259440542,24028,HTTP Request L1,200,OK,Thread Group 1-35,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,83,0,41
1666259464154,464,HTTP Request S1,200,OK,Thread Group 1-1,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,64,0,0
1666259449956,15201,HTTP Request L2,200,OK,Thread Group 1-24,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,57,0,0
1666259446487,18857,HTTP Request L2,200,OK,Thread Group 1-13,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,46,0,0
1666259441087,24371,HTTP Request L1,200,OK,Thread Group 1-36,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,129,0,38
1666259464813,1020,HTTP Request S3,200,OK,Thread Group 1-4,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,20,0,0
1666259465098,1335,HTTP Request S2,200,OK,Thread Group 1-1,bin,true,,614690,126,55,55,http://192.168.56.101/small2.jpg,44,0,0
1666259441634,24844,HTTP Request L1,200,OK,Thread Group 1-37,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,121,0,52
1666259442178,24515,HTTP Request L1,200,OK,Thread Group 1-38,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,81,0,38
1666259466433,1029,HTTP Request S3,200,OK,Thread Group 1-1,bin,true,,512290,126,55,55,http://192.168.56.101/small3.jpg,42,0,0
1666259442723,25504,HTTP Request L1,200,OK,Thread Group 1-39,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,175,0,57
1666259443811,24651,HTTP Request L1,200,OK,Thread Group 1-41,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,89,0,41
1666259448298,20485,HTTP Request L2,200,OK,Thread Group 1-14,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,76,0,0
1666259448648,20216,HTTP Request L2,200,OK,Thread Group 1-16,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,48,0,0
1666259443267,25623,HTTP Request L1,200,OK,Thread Group 1-40,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,77,0,40
1666259462394,6934,HTTP Request M1,200,OK,Thread Group 1-9,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,99,0,0
1666259460240,9153,HTTP Request M1,200,OK,Thread Group 1-3,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,43,0,0
1666259455280,14316,HTTP Request L3,200,OK,Thread Group 1-12,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,64,0,0
1666259444357,25414,HTTP Request L1,200,OK,Thread Group 1-42,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,163,0,45
1666259444902,25160,HTTP Request L1,200,OK,Thread Group 1-43,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,153,0,34
1666259450699,19621,HTTP Request L2,200,OK,Thread Group 1-17,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,41,0,0
1666259450452,20328,HTTP Request L2,200,OK,Thread Group 1-18,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,63,0,0
1666259445446,25514,HTTP Request L1,200,OK,Thread Group 1-44,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,181,0,58
1666259445991,24969,HTTP Request L1,200,OK,Thread Group 1-45,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,120,0,60
1666259451569,19872,HTTP Request L2,200,OK,Thread Group 1-19,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,72,0,0
1666259446536,25120,HTTP Request L1,200,OK,Thread Group 1-46,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,162,0,41
1666259451316,20347,HTTP Request L2,200,OK,Thread Group 1-20,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,127,0,0
1666259460771,11018,HTTP Request L1,200,OK,Thread Group 1-6,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,43,0,0
1666259456026,16175,HTTP Request L2,200,OK,Thread Group 1-26,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,146,0,0
1666259461307,11500,HTTP Request L1,200,OK,Thread Group 1-5,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,91,0,0
1666259447626,25241,HTTP Request L1,200,OK,Thread Group 1-48,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,78,0,37
1666259447084,26004,HTTP Request L1,200,OK,Thread Group 1-47,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,121,0,51
1666259469328,4233,HTTP Request M2,200,OK,Thread Group 1-9,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,64,0,0
1666259448170,25869,HTTP Request L1,200,OK,Thread Group 1-49,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,112,0,42
1666259453448,20693,HTTP Request L2,200,OK,Thread Group 1-22,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,83,0,0
1666259449262,25422,HTTP Request L1,200,OK,Thread Group 1-51,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,151,0,42
1666259448715,26082,HTTP Request L1,200,OK,Thread Group 1-50,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,138,0,55
1666259469393,5628,HTTP Request M2,200,OK,Thread Group 1-3,bin,true,,3146020,127,55,55,http://192.168.56.101/medium2.jpg,34,0,0
1666259455007,20120,HTTP Request L2,200,OK,Thread Group 1-23,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,86,0,0
1666259454047,21210,HTTP Request L3,200,OK,Thread Group 1-21,bin,true,,7340325,126,55,55,http://192.168.56.101/large3.jpg,97,0,39
1666259469596,6157,HTTP Request M1,200,OK,Thread Group 1-12,bin,true,,4194596,127,55,55,http://192.168.56.101/medium1.jpg,39,0,0
1666259465157,10774,HTTP Request L3,200,OK,Thread Group 1-24,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,34,0,0
1666259449806,26495,HTTP Request L1,200,OK,Thread Group 1-52,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,107,0,41
1666259450895,25493,HTTP Request L1,200,OK,Thread Group 1-54,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,102,0,54
1666259473561,2900,HTTP Request M3,200,OK,Thread Group 1-9,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,38,0,0
1666259450352,26644,HTTP Request L1,200,OK,Thread Group 1-53,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,98,0,52
1666259476461,734,HTTP Request S1,200,OK,Thread Group 1-9,bin,true,,614690,126,55,55,http://192.168.56.101/small1.jpg,25,0,0
1666259456469,20759,HTTP Request L2,200,OK,Thread Group 1-25,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,107,0,0
1666259464167,13208,HTTP Request L1,200,OK,Thread Group 1-2,bin,true,,9437476,126,55,55,http://192.168.56.101/large1.jpg,51,0,0
1666259451440,26370,HTTP Request L1,200,OK,Thread Group 1-55,bin,true,,9437477,126,55,55,http://192.168.56.101/large1.jpg,83,0,34
1666259457933,20186,HTTP Request L2,200,OK,Thread Group 1-27,bin,true,,7340324,126,55,55,http://192.168.56.101/large2.jpg,59,0,0
1666259460531,17743,HTTP Request L3,200,OK,Thread Group 1-10,bin,true,,7340324,126,55,55,http://192.168.56.101/large3.jpg,94,0,0
1666259475021,4331,HTTP Request M3,200,OK,Thread Group 1-3,bin,true,,2097444,127,55,55,http://192.168.56.101/medium3.jpg,64,0,0
